[INFO  10:57:57] Start training with parametrization:
{
    "batch_size": 100,
    "beta": 1,
    "c_energy": "squared_error",
    "dataset": "mnist",
    "dimensions": [
        784,
        1000,
        10
    ],
    "dynamics": {
        "dt": 0.1,
        "n_relax": 20,
        "tau": 1,
        "tol": 0
    },
    "energy": "cond_gaussian",
    "epochs": 100,
    "fast_ff_init": true,
    "learning_rate": 0.001,
    "log_dir": "",
    "nonlinearity": "leaky_relu",
    "optimizer": "adam",
    "seed": 2022
}
[INFO  11:06:32] 50%:	E: 0.00	dE -3.47	batch_acc 0.8900
[INFO  11:06:35] 60%:	E: 0.00	dE -3.91	batch_acc 0.8600
[INFO  11:06:37] 70%:	E: 0.00	dE -2.74	batch_acc 0.9100
[INFO  11:06:40] 80%:	E: 0.00	dE -2.67	batch_acc 0.9400
[INFO  11:06:42] 90%:	E: 0.00	dE -2.51	batch_acc 0.9600
[INFO  11:06:46] epoch: 22 	 test_acc: 0.8819 	 mean_E: 0.0000
[INFO  11:06:46] 0%:	E: 0.00	dE -2.53	batch_acc 0.9200
[INFO  11:06:48] 10%:	E: 0.00	dE -2.94	batch_acc 0.9500
[INFO  11:06:51] 20%:	E: 0.00	dE -2.65	batch_acc 0.9000
[INFO  11:06:53] 30%:	E: 0.00	dE -2.29	batch_acc 0.9400
[INFO  11:06:55] 40%:	E: 0.00	dE -3.00	batch_acc 0.9300
[INFO  11:06:58] 50%:	E: 0.00	dE -2.52	batch_acc 0.9400
[INFO  11:06:59] 60%:	E: 0.00	dE -2.56	batch_acc 0.9500
[INFO  11:07:02] 70%:	E: 0.00	dE -2.79	batch_acc 0.9300
[INFO  11:07:04] 80%:	E: 0.00	dE -2.37	batch_acc 0.9400
[INFO  11:07:06] 90%:	E: 0.00	dE -3.43	batch_acc 0.9000
[INFO  11:07:10] epoch: 23 	 test_acc: 0.8800 	 mean_E: 0.0000
[INFO  11:07:10] 0%:	E: 0.00	dE -2.32	batch_acc 0.9700
[INFO  11:07:13] 10%:	E: 0.00	dE -2.80	batch_acc 0.9200
[INFO  11:07:15] 20%:	E: 0.00	dE -2.56	batch_acc 0.9500
[INFO  11:07:17] 30%:	E: 0.00	dE -3.10	batch_acc 0.9200
[INFO  11:07:20] 40%:	E: 0.00	dE -3.19	batch_acc 0.9100
[INFO  11:07:22] 50%:	E: 0.00	dE -2.62	batch_acc 0.9100
