[INFO  21:22:31] Start training with parametrization:
{
    "batch_size": 256,
    "beta": 1,
    "c_energy": "cross_entropy",
    "dataset": "mnist",
    "dimensions": [
        784,
        1000,
        10
    ],
    "dynamics": {
        "dt": 0.1,
        "n_relax": 20,
        "tau": 1,
        "tol": 0
    },
    "energy": "cond_gaussian",
    "epochs": 500,
    "fast_ff_init": true,
    "learning_rate": 0.001,
    "log_dir": "",
    "nonlinearity": "sigmoid",
    "optimizer": "adam",
    "seed": 2022
}
[INFO  21:24:11] 39%:	E: 0.00	dE -8.03	batch_acc 0.9023
[INFO  21:24:12] 49%:	E: 0.00	dE -7.75	batch_acc 0.9102
[INFO  21:24:13] 59%:	E: 0.00	dE -7.84	batch_acc 0.9180
[INFO  21:24:14] 69%:	E: 0.00	dE -10.66	batch_acc 0.8789
[INFO  21:24:16] 79%:	E: 0.00	dE -7.42	batch_acc 0.9180
[INFO  21:24:17] 88%:	E: 0.00	dE -9.83	batch_acc 0.8945
[INFO  21:24:18] 98%:	E: 0.00	dE -6.17	batch_acc 0.9297
[INFO  21:24:20] epoch: 8 	 test_acc: 0.8843 	 mean_E: 0.0000
[INFO  21:24:20] 0%:	E: 0.00	dE -8.98	batch_acc 0.8867
[INFO  21:24:21] 10%:	E: 0.00	dE -7.94	batch_acc 0.9141
[INFO  21:24:22] 20%:	E: 0.00	dE -5.47	batch_acc 0.9336
[INFO  21:24:23] 29%:	E: 0.00	dE -6.34	batch_acc 0.9375
[INFO  21:24:25] 39%:	E: 0.00	dE -7.57	batch_acc 0.9102
[INFO  21:24:26] 49%:	E: 0.00	dE -6.89	batch_acc 0.9297
[INFO  21:24:27] 59%:	E: 0.00	dE -7.46	batch_acc 0.9141
[INFO  21:24:28] 69%:	E: 0.00	dE -6.15	batch_acc 0.9297
[INFO  21:24:29] 79%:	E: 0.00	dE -8.63	batch_acc 0.9062
[INFO  21:24:30] 88%:	E: 0.00	dE -7.33	batch_acc 0.9258
[INFO  21:24:31] 98%:	E: 0.00	dE -7.99	batch_acc 0.9258
[INFO  21:24:33] epoch: 9 	 test_acc: 0.8824 	 mean_E: 0.0000
[INFO  21:24:33] 0%:	E: 0.00	dE -8.45	batch_acc 0.9141
[INFO  21:24:35] 10%:	E: 0.00	dE -6.86	batch_acc 0.9141
[INFO  21:24:36] 20%:	E: 0.00	dE -6.81	batch_acc 0.9062
[INFO  21:24:37] 29%:	E: 0.00	dE -8.02	batch_acc 0.9062
[INFO  21:24:38] 39%:	E: 0.00	dE -8.46	batch_acc 0.9023
[INFO  21:24:39] 49%:	E: 0.00	dE -7.74	batch_acc 0.9219
[INFO  21:24:40] 59%:	E: 0.00	dE -5.78	batch_acc 0.9297
[INFO  21:24:42] 69%:	E: 0.00	dE -5.83	batch_acc 0.9336
[INFO  21:24:43] 79%:	E: 0.00	dE -7.61	batch_acc 0.8984
[INFO  21:24:44] 88%:	E: 0.00	dE -8.72	batch_acc 0.9062
[INFO  21:24:45] 98%:	E: 0.00	dE -9.67	batch_acc 0.9023
[INFO  21:24:47] epoch: 10 	 test_acc: 0.8874 	 mean_E: 0.0000
[INFO  21:24:47] 0%:	E: 0.00	dE -6.24	batch_acc 0.9375
[INFO  21:24:48] 10%:	E: 0.00	dE -6.27	batch_acc 0.9258
[INFO  21:24:49] 20%:	E: 0.00	dE -6.90	batch_acc 0.9297
[INFO  21:24:51] 29%:	E: 0.00	dE -4.68	batch_acc 0.9492
[INFO  21:24:52] 39%:	E: 0.00	dE -6.35	batch_acc 0.9258
[INFO  21:24:53] 49%:	E: 0.00	dE -5.82	batch_acc 0.9297
[INFO  21:24:54] 59%:	E: 0.00	dE -7.29	batch_acc 0.9219
[INFO  21:24:55] 69%:	E: 0.00	dE -6.16	batch_acc 0.9336
[INFO  21:24:56] 79%:	E: 0.00	dE -5.21	batch_acc 0.9414
[INFO  21:24:58] 88%:	E: 0.00	dE -7.25	batch_acc 0.9102
[INFO  21:24:59] 98%:	E: 0.00	dE -6.72	batch_acc 0.9336
[INFO  21:25:00] epoch: 11 	 test_acc: 0.8860 	 mean_E: 0.0000
[INFO  21:25:01] 0%:	E: 0.00	dE -4.98	batch_acc 0.9531
[INFO  21:25:02] 10%:	E: 0.00	dE -4.27	batch_acc 0.9570
[INFO  21:25:03] 20%:	E: 0.00	dE -8.25	batch_acc 0.9219
[INFO  21:25:04] 29%:	E: 0.00	dE -7.06	batch_acc 0.9414
[INFO  21:25:05] 39%:	E: 0.00	dE -6.76	batch_acc 0.9180
[INFO  21:25:06] 49%:	E: 0.00	dE -6.63	batch_acc 0.9297
[INFO  21:25:08] 59%:	E: 0.00	dE -5.90	batch_acc 0.9375
[INFO  21:25:09] 69%:	E: 0.00	dE -6.04	batch_acc 0.9336
[INFO  21:25:10] 79%:	E: 0.00	dE -6.73	batch_acc 0.9102
[INFO  21:25:11] 88%:	E: 0.00	dE -7.73	batch_acc 0.9062
[INFO  21:25:12] 98%:	E: 0.00	dE -6.12	batch_acc 0.9297
[INFO  21:25:14] epoch: 12 	 test_acc: 0.8886 	 mean_E: 0.0000
[INFO  21:25:14] 0%:	E: 0.00	dE -6.31	batch_acc 0.9492
[INFO  21:25:15] 10%:	E: 0.00	dE -6.15	batch_acc 0.9258
[INFO  21:25:16] 20%:	E: 0.00	dE -6.45	batch_acc 0.9258
[INFO  21:25:18] 29%:	E: 0.00	dE -6.00	batch_acc 0.9219
[INFO  21:25:19] 39%:	E: 0.00	dE -7.69	batch_acc 0.9023
[INFO  21:25:20] 49%:	E: 0.00	dE -6.77	batch_acc 0.9336
[INFO  21:25:21] 59%:	E: 0.00	dE -5.74	batch_acc 0.9453
[INFO  21:25:22] 69%:	E: 0.00	dE -6.14	batch_acc 0.9531
[INFO  21:25:23] 79%:	E: 0.00	dE -6.83	batch_acc 0.9336
[INFO  21:25:24] 88%:	E: 0.00	dE -5.28	batch_acc 0.9375
[INFO  21:25:26] 98%:	E: 0.00	dE -5.94	batch_acc 0.9336
[INFO  21:25:27] epoch: 13 	 test_acc: 0.8901 	 mean_E: 0.0000
[INFO  21:25:28] 0%:	E: 0.00	dE -4.39	batch_acc 0.9531
[INFO  21:25:29] 10%:	E: 0.00	dE -6.26	batch_acc 0.9336
[INFO  21:25:30] 20%:	E: 0.00	dE -4.58	batch_acc 0.9609
[INFO  21:25:31] 29%:	E: 0.00	dE -6.85	batch_acc 0.9375
[INFO  21:25:32] 39%:	E: 0.00	dE -5.24	batch_acc 0.9414
[INFO  21:25:33] 49%:	E: 0.00	dE -5.66	batch_acc 0.9414
[INFO  21:25:35] 59%:	E: 0.00	dE -5.25	batch_acc 0.9492
[INFO  21:25:36] 69%:	E: 0.00	dE -7.22	batch_acc 0.9102
[INFO  21:25:37] 79%:	E: 0.00	dE -6.20	batch_acc 0.9453
[INFO  21:25:38] 88%:	E: 0.00	dE -4.56	batch_acc 0.9570
[INFO  21:25:39] 98%:	E: 0.00	dE -5.90	batch_acc 0.9336
[INFO  21:25:41] epoch: 14 	 test_acc: 0.8919 	 mean_E: 0.0000
[INFO  21:25:41] 0%:	E: 0.00	dE -6.06	batch_acc 0.9297
[INFO  21:25:42] 10%:	E: 0.00	dE -4.85	batch_acc 0.9453
[INFO  21:25:44] 20%:	E: 0.00	dE -6.49	batch_acc 0.9297
[INFO  21:25:45] 29%:	E: 0.00	dE -4.88	batch_acc 0.9531
[INFO  21:25:46] 39%:	E: 0.00	dE -4.45	batch_acc 0.9648
[INFO  21:25:47] 49%:	E: 0.00	dE -4.01	batch_acc 0.9688
[INFO  21:25:48] 59%:	E: 0.00	dE -6.60	batch_acc 0.9180
[INFO  21:25:50] 69%:	E: 0.00	dE -4.75	batch_acc 0.9609
[INFO  21:25:51] 79%:	E: 0.00	dE -5.65	batch_acc 0.9414
[INFO  21:25:52] 88%:	E: 0.00	dE -4.09	batch_acc 0.9609
[INFO  21:25:53] 98%:	E: 0.00	dE -5.64	batch_acc 0.9453
[INFO  21:25:55] epoch: 15 	 test_acc: 0.8942 	 mean_E: 0.0000
[INFO  21:25:55] 0%:	E: 0.00	dE -3.30	batch_acc 0.9570
[INFO  21:25:56] 10%:	E: 0.00	dE -5.59	batch_acc 0.9375
[INFO  21:25:58] 20%:	E: 0.00	dE -5.96	batch_acc 0.9375
[INFO  21:25:59] 29%:	E: 0.00	dE -5.33	batch_acc 0.9375
[INFO  21:26:00] 39%:	E: 0.00	dE -4.89	batch_acc 0.9453
[INFO  21:26:01] 49%:	E: 0.00	dE -6.08	batch_acc 0.9258
[INFO  21:26:02] 59%:	E: 0.00	dE -6.25	batch_acc 0.9297
[INFO  21:26:03] 69%:	E: 0.00	dE -7.32	batch_acc 0.9258
[INFO  21:26:05] 79%:	E: 0.00	dE -4.40	batch_acc 0.9648
[INFO  21:26:06] 88%:	E: 0.00	dE -4.94	batch_acc 0.9453
[INFO  21:26:07] 98%:	E: 0.00	dE -5.59	batch_acc 0.9414
[INFO  21:26:09] epoch: 16 	 test_acc: 0.8902 	 mean_E: 0.0000
[INFO  21:26:09] 0%:	E: 0.00	dE -5.10	batch_acc 0.9492
[INFO  21:26:10] 10%:	E: 0.00	dE -4.93	batch_acc 0.9492
[INFO  21:26:11] 20%:	E: 0.00	dE -5.73	batch_acc 0.9336
[INFO  21:26:12] 29%:	E: 0.00	dE -4.73	batch_acc 0.9297
[INFO  21:26:13] 39%:	E: 0.00	dE -4.26	batch_acc 0.9492
[INFO  21:26:15] 49%:	E: 0.00	dE -5.35	batch_acc 0.9492
[INFO  21:26:16] 59%:	E: 0.00	dE -6.48	batch_acc 0.9297
[INFO  21:26:17] 69%:	E: 0.00	dE -6.46	batch_acc 0.9414
[INFO  21:26:18] 79%:	E: 0.00	dE -4.59	batch_acc 0.9648
[INFO  21:26:19] 88%:	E: 0.00	dE -7.25	batch_acc 0.9258
[INFO  21:26:20] 98%:	E: 0.00	dE -6.34	batch_acc 0.9180
[INFO  21:26:22] epoch: 17 	 test_acc: 0.8932 	 mean_E: 0.0000
[INFO  21:26:22] 0%:	E: 0.00	dE -5.80	batch_acc 0.9297
[INFO  21:26:24] 10%:	E: 0.00	dE -6.67	batch_acc 0.9219
[INFO  21:26:25] 20%:	E: 0.00	dE -3.39	batch_acc 0.9688
[INFO  21:26:26] 29%:	E: 0.00	dE -4.19	batch_acc 0.9727
[INFO  21:26:27] 39%:	E: 0.00	dE -5.52	batch_acc 0.9453
[INFO  21:26:28] 49%:	E: 0.00	dE -4.82	batch_acc 0.9492
[INFO  21:26:29] 59%:	E: 0.00	dE -3.83	batch_acc 0.9492
[INFO  21:26:30] 69%:	E: 0.00	dE -4.15	batch_acc 0.9531
[INFO  21:26:32] 79%:	E: 0.00	dE -5.92	batch_acc 0.9531
[INFO  21:26:33] 88%:	E: 0.00	dE -2.99	batch_acc 0.9805
[INFO  21:26:34] 98%:	E: 0.00	dE -5.42	batch_acc 0.9414
[INFO  21:26:36] epoch: 18 	 test_acc: 0.8939 	 mean_E: 0.0000
[INFO  21:26:36] 0%:	E: 0.00	dE -3.18	batch_acc 0.9648
[INFO  21:26:37] 10%:	E: 0.00	dE -4.52	batch_acc 0.9570
[INFO  21:26:38] 20%:	E: 0.00	dE -3.07	batch_acc 0.9727
[INFO  21:26:39] 29%:	E: 0.00	dE -4.22	batch_acc 0.9688
[INFO  21:26:40] 39%:	E: 0.00	dE -5.57	batch_acc 0.9570
[INFO  21:26:42] 49%:	E: 0.00	dE -5.56	batch_acc 0.9531
[INFO  21:26:43] 59%:	E: 0.00	dE -6.10	batch_acc 0.9375
[INFO  21:26:44] 69%:	E: 0.00	dE -4.02	batch_acc 0.9648
[INFO  21:26:45] 79%:	E: 0.00	dE -3.76	batch_acc 0.9688
[INFO  21:26:46] 88%:	E: 0.00	dE -4.13	batch_acc 0.9375
[INFO  21:26:47] 98%:	E: 0.00	dE -5.48	batch_acc 0.9336
[INFO  21:26:49] epoch: 19 	 test_acc: 0.8958 	 mean_E: 0.0000
[INFO  21:26:49] 0%:	E: 0.00	dE -4.79	batch_acc 0.9531
[INFO  21:26:50] 10%:	E: 0.00	dE -3.04	batch_acc 0.9609
[INFO  21:26:51] 20%:	E: 0.00	dE -5.00	batch_acc 0.9375
[INFO  21:26:53] 29%:	E: 0.00	dE -6.23	batch_acc 0.9336
[INFO  21:26:54] 39%:	E: 0.00	dE -6.36	batch_acc 0.9453
[INFO  21:26:55] 49%:	E: 0.00	dE -4.53	batch_acc 0.9570
