[INFO  09:07:15] Start training with parametrization:
{
    "batch_size": 100,
    "beta": 1,
    "c_energy": "squared_error",
    "dataset": "mnist",
    "dimensions": [
        784,
        1000,
        10
    ],
    "dynamics": {
        "dt": 0.1,
        "n_relax": 50,
        "tau": 1,
        "tol": 0
    },
    "energy": "restr_hopfield",
    "epochs": 100,
    "fast_ff_init": false,
    "learning_rate": 0.001,
    "log_dir": "",
    "nonlinearity": "tanh",
    "optimizer": "adam",
    "seed": 2022
}
[INFO  10:09:26] epoch: 9 	 test_acc: 0.8732 	 mean_E: -7292.3964
[INFO  10:09:27] 0%:	E: -7147.78	dE -4.21	batch_acc 0.9400
[INFO  10:10:06] 10%:	E: -7559.22	dE -4.10	batch_acc 0.9000
[INFO  10:10:44] 20%:	E: -7599.60	dE -4.36	batch_acc 0.9100
[INFO  10:11:23] 30%:	E: -7362.25	dE -2.70	batch_acc 0.9700
[INFO  10:12:01] 40%:	E: -7684.27	dE -4.14	batch_acc 0.8800
[INFO  10:12:39] 50%:	E: -7567.62	dE -2.92	batch_acc 0.9300
[INFO  10:13:18] 60%:	E: -7772.90	dE -4.58	batch_acc 0.9200
[INFO  10:13:57] 70%:	E: -8029.66	dE -4.84	batch_acc 0.8800
[INFO  10:14:35] 80%:	E: -8048.53	dE -3.80	batch_acc 0.9100
[INFO  10:15:14] 90%:	E: -8232.30	dE -5.84	batch_acc 0.8200
[INFO  10:16:22] epoch: 10 	 test_acc: 0.8756 	 mean_E: -8064.5729
[INFO  10:16:23] 0%:	E: -8402.09	dE -4.54	batch_acc 0.8800
[INFO  10:17:02] 10%:	E: -8758.68	dE -3.70	batch_acc 0.9300
[INFO  10:17:40] 20%:	E: -7708.79	dE -4.26	batch_acc 0.9300
[INFO  10:18:19] 30%:	E: -9100.58	dE -4.75	batch_acc 0.8700
[INFO  10:18:57] 40%:	E: -8325.79	dE -4.93	batch_acc 0.8900
[INFO  10:19:36] 50%:	E: -8315.59	dE -3.35	batch_acc 0.9300
[INFO  10:20:14] 60%:	E: -8212.33	dE -4.14	batch_acc 0.9300
[INFO  10:20:53] 70%:	E: -8873.68	dE -4.25	batch_acc 0.9100
[INFO  10:21:31] 80%:	E: -8127.03	dE -3.53	batch_acc 0.9200
[INFO  10:22:09] 90%:	E: -8347.74	dE -3.40	batch_acc 0.9400
[INFO  10:23:18] epoch: 11 	 test_acc: 0.8734 	 mean_E: -8791.1179
[INFO  10:23:19] 0%:	E: -9561.01	dE -4.19	batch_acc 0.9200
[INFO  10:23:57] 10%:	E: -8473.76	dE -2.49	batch_acc 0.9900
[INFO  10:24:36] 20%:	E: -8974.62	dE -3.79	batch_acc 0.9000
[INFO  10:25:14] 30%:	E: -8399.74	dE -3.47	batch_acc 0.9600
[INFO  10:25:53] 40%:	E: -9066.17	dE -4.57	batch_acc 0.9000
[INFO  10:26:31] 50%:	E: -9506.57	dE -4.20	batch_acc 0.9100
[INFO  10:27:10] 60%:	E: -8465.92	dE -4.18	batch_acc 0.9500
[INFO  10:27:48] 70%:	E: -8983.83	dE -3.88	batch_acc 0.9100
[INFO  10:28:26] 80%:	E: -9160.68	dE -4.40	batch_acc 0.9300
[INFO  10:29:05] 90%:	E: -9179.49	dE -3.63	batch_acc 0.9200
[INFO  10:30:13] epoch: 12 	 test_acc: 0.8747 	 mean_E: -9513.7463
[INFO  10:30:14] 0%:	E: -9925.90	dE -4.62	batch_acc 0.8900
[INFO  10:30:53] 10%:	E: -9533.19	dE -3.81	batch_acc 0.9200
[INFO  10:31:31] 20%:	E: -9093.57	dE -4.53	batch_acc 0.9100
[INFO  10:32:10] 30%:	E: -9816.18	dE -3.25	batch_acc 0.9600
[INFO  10:32:48] 40%:	E: -10274.09	dE -4.89	batch_acc 0.8700
[INFO  10:33:27] 50%:	E: -9542.75	dE -4.61	batch_acc 0.9100
[INFO  10:34:05] 60%:	E: -9815.79	dE -4.30	batch_acc 0.9000
[INFO  10:34:44] 70%:	E: -10846.32	dE -4.39	batch_acc 0.8900
[INFO  10:35:22] 80%:	E: -10133.66	dE -4.12	batch_acc 0.9100
[INFO  10:36:01] 90%:	E: -9300.03	dE -3.61	batch_acc 0.9200
[INFO  10:37:09] epoch: 13 	 test_acc: 0.8768 	 mean_E: -10199.6410
[INFO  10:37:10] 0%:	E: -10770.64	dE -3.10	batch_acc 0.9500
[INFO  10:37:49] 10%:	E: -10137.38	dE -4.40	batch_acc 0.9000
[INFO  10:38:27] 20%:	E: -9944.53	dE -3.52	batch_acc 0.9500
[INFO  10:39:05] 30%:	E: -9773.13	dE -4.30	batch_acc 0.9500
[INFO  10:39:43] 40%:	E: -10067.99	dE -3.48	batch_acc 0.9200
[INFO  10:40:22] 50%:	E: -10885.75	dE -4.89	batch_acc 0.8800
[INFO  10:41:00] 60%:	E: -10888.59	dE -3.74	batch_acc 0.9400
[INFO  10:41:39] 70%:	E: -11574.81	dE -5.41	batch_acc 0.8700
[INFO  10:42:17] 80%:	E: -10876.39	dE -4.51	batch_acc 0.9100
[INFO  10:42:56] 90%:	E: -10806.00	dE -3.76	batch_acc 0.9100
[INFO  10:44:04] epoch: 14 	 test_acc: 0.8763 	 mean_E: -10984.6791
[INFO  10:44:05] 0%:	E: -11205.01	dE -3.87	batch_acc 0.9400
[INFO  10:44:44] 10%:	E: -10905.95	dE -4.02	batch_acc 0.9000
[INFO  10:45:22] 20%:	E: -10879.34	dE -4.42	batch_acc 0.8700
[INFO  10:46:01] 30%:	E: -11448.66	dE -4.48	batch_acc 0.9000
[INFO  10:46:39] 40%:	E: -11423.35	dE -3.97	batch_acc 0.9300
[INFO  10:47:17] 50%:	E: -11020.35	dE -4.17	batch_acc 0.9100
[INFO  10:47:56] 60%:	E: -12451.67	dE -4.30	batch_acc 0.8900
[INFO  10:48:34] 70%:	E: -10912.38	dE -3.51	batch_acc 0.9200
[INFO  10:49:13] 80%:	E: -11241.72	dE -3.90	batch_acc 0.8800
[INFO  10:49:51] 90%:	E: -10934.82	dE -4.10	batch_acc 0.9000
[INFO  10:50:59] epoch: 15 	 test_acc: 0.8730 	 mean_E: -11703.1281
[INFO  10:51:00] 0%:	E: -11466.32	dE -3.22	batch_acc 0.9600
[INFO  10:51:39] 10%:	E: -11419.88	dE -3.44	batch_acc 0.8800
[INFO  10:52:17] 20%:	E: -12150.24	dE -4.38	batch_acc 0.9000
[INFO  10:52:56] 30%:	E: -12233.57	dE -3.65	batch_acc 0.9500
[INFO  10:53:34] 40%:	E: -10945.88	dE -3.72	batch_acc 0.9200
[INFO  10:54:12] 50%:	E: -12385.83	dE -4.61	batch_acc 0.8800
[INFO  10:54:51] 60%:	E: -11806.73	dE -3.86	batch_acc 0.9300
[INFO  10:55:29] 70%:	E: -12037.76	dE -4.73	batch_acc 0.8500
[INFO  10:56:08] 80%:	E: -11742.18	dE -3.79	batch_acc 0.9200
[INFO  10:56:46] 90%:	E: -11708.01	dE -4.27	batch_acc 0.9300
[INFO  10:57:55] epoch: 16 	 test_acc: 0.8791 	 mean_E: -12305.6432
[INFO  10:57:56] 0%:	E: -12239.56	dE -4.59	batch_acc 0.9000
[INFO  10:58:34] 10%:	E: -12532.06	dE -3.25	batch_acc 0.9300
[INFO  10:59:12] 20%:	E: -11828.19	dE -2.78	batch_acc 0.9400
[INFO  10:59:51] 30%:	E: -11843.08	dE -3.93	batch_acc 0.9200
[INFO  11:00:29] 40%:	E: -12781.37	dE -4.06	batch_acc 0.9100
[INFO  11:01:08] 50%:	E: -13718.67	dE -3.95	batch_acc 0.8900
[INFO  11:01:46] 60%:	E: -12351.72	dE -3.59	batch_acc 0.9400
[INFO  11:02:25] 70%:	E: -13387.93	dE -3.79	batch_acc 0.9200
[INFO  11:03:03] 80%:	E: -13049.02	dE -4.35	batch_acc 0.9100
[INFO  11:03:41] 90%:	E: -12671.78	dE -3.34	batch_acc 0.9400
[INFO  11:04:50] epoch: 17 	 test_acc: 0.8770 	 mean_E: -13016.6565
[INFO  11:04:51] 0%:	E: -13065.74	dE -4.57	batch_acc 0.9000
[INFO  11:05:29] 10%:	E: -14316.14	dE -4.97	batch_acc 0.8700
[INFO  11:06:08] 20%:	E: -13237.02	dE -3.71	batch_acc 0.9300
[INFO  11:06:46] 30%:	E: -12871.54	dE -3.12	batch_acc 0.9500
[INFO  11:07:25] 40%:	E: -13722.54	dE -4.68	batch_acc 0.8900
[INFO  11:08:03] 50%:	E: -13221.74	dE -4.65	batch_acc 0.8900
[INFO  11:08:42] 60%:	E: -13249.49	dE -3.33	batch_acc 0.9500
[INFO  11:09:20] 70%:	E: -14240.70	dE -5.67	batch_acc 0.8800
[INFO  11:09:59] 80%:	E: -13890.87	dE -3.62	batch_acc 0.9000
[INFO  11:10:37] 90%:	E: -13840.95	dE -3.27	batch_acc 0.9300
[INFO  11:11:46] epoch: 18 	 test_acc: 0.8792 	 mean_E: -13695.3411
[INFO  11:11:47] 0%:	E: -14500.08	dE -4.01	batch_acc 0.9500
