[INFO  11:52:36] Start training with parametrization:
{
    "batch_size": 100,
    "beta": 1,
    "c_energy": "squared_error",
    "dataset": "mnist",
    "dimensions": [
        784,
        1000,
        10
    ],
    "dynamics": {
        "dt": 0.1,
        "n_relax": 50,
        "tau": 1,
        "tol": 0
    },
    "energy": "restr_hopfield",
    "epochs": 100,
    "fast_ff_init": false,
    "learning_rate": 0.001,
    "log_dir": "",
    "nonlinearity": "sigmoid",
    "optimizer": "adam",
    "seed": 2022
}
[INFO  11:52:37] 0%:	E: 576.30	dE -27.12	batch_acc 0.1400
[INFO  12:22:56] 40%:	E: -9027.71	dE -6.21	batch_acc 0.8300
[INFO  12:23:35] 50%:	E: -8813.74	dE -5.33	batch_acc 0.8800
[INFO  12:24:13] 60%:	E: -8403.36	dE -5.61	batch_acc 0.8800
[INFO  12:24:52] 70%:	E: -8891.13	dE -6.55	batch_acc 0.8600
[INFO  12:25:30] 80%:	E: -9489.01	dE -5.35	batch_acc 0.8500
[INFO  12:26:09] 90%:	E: -9230.88	dE -6.07	batch_acc 0.8300
[INFO  12:27:17] epoch: 5 	 test_acc: 0.8347 	 mean_E: -9332.0738
[INFO  12:27:18] 0%:	E: -8665.55	dE -5.89	batch_acc 0.8700
[INFO  12:27:57] 10%:	E: -9617.22	dE -6.00	batch_acc 0.8400
[INFO  12:28:35] 20%:	E: -9118.55	dE -6.05	batch_acc 0.8100
[INFO  12:29:14] 30%:	E: -9052.17	dE -4.38	batch_acc 0.8700
[INFO  12:29:52] 40%:	E: -9758.66	dE -6.04	batch_acc 0.8500
[INFO  12:30:31] 50%:	E: -9702.45	dE -5.65	batch_acc 0.8600
[INFO  12:31:09] 60%:	E: -9810.38	dE -7.48	batch_acc 0.7900
[INFO  12:31:48] 70%:	E: -9332.88	dE -3.90	batch_acc 0.9000
[INFO  12:32:26] 80%:	E: -9440.61	dE -5.23	batch_acc 0.8500
[INFO  12:33:05] 90%:	E: -10337.59	dE -6.21	batch_acc 0.8400
[INFO  12:34:13] epoch: 6 	 test_acc: 0.8423 	 mean_E: -10055.9064
[INFO  12:34:14] 0%:	E: -10351.63	dE -5.77	batch_acc 0.8400
[INFO  12:34:53] 10%:	E: -9852.79	dE -6.48	batch_acc 0.8300
[INFO  12:35:31] 20%:	E: -10131.77	dE -4.91	batch_acc 0.8500
[INFO  12:36:10] 30%:	E: -10874.43	dE -5.34	batch_acc 0.8600
[INFO  12:36:48] 40%:	E: -10462.21	dE -5.19	batch_acc 0.8400
[INFO  12:37:27] 50%:	E: -10811.29	dE -4.44	batch_acc 0.9100
[INFO  12:38:05] 60%:	E: -10739.75	dE -5.54	batch_acc 0.8700
[INFO  12:38:43] 70%:	E: -10246.98	dE -5.05	batch_acc 0.8600
[INFO  12:39:22] 80%:	E: -11045.26	dE -5.83	batch_acc 0.8500
[INFO  12:40:00] 90%:	E: -10854.14	dE -6.09	batch_acc 0.8300
[INFO  12:41:09] epoch: 7 	 test_acc: 0.8425 	 mean_E: -10720.2154
[INFO  12:41:10] 0%:	E: -10780.18	dE -5.39	batch_acc 0.8100
[INFO  12:41:48] 10%:	E: -10693.81	dE -5.58	batch_acc 0.8700
[INFO  12:42:27] 20%:	E: -10934.75	dE -7.00	batch_acc 0.8300
[INFO  12:43:05] 30%:	E: -10454.90	dE -7.07	batch_acc 0.8300
[INFO  12:43:43] 40%:	E: -10546.26	dE -5.81	batch_acc 0.8400
[INFO  12:44:22] 50%:	E: -10586.22	dE -5.15	batch_acc 0.8700
[INFO  12:45:01] 60%:	E: -10678.46	dE -4.99	batch_acc 0.8400
[INFO  12:45:39] 70%:	E: -10737.11	dE -5.65	batch_acc 0.8600
[INFO  12:46:18] 80%:	E: -12022.90	dE -5.48	batch_acc 0.8500
[INFO  12:46:56] 90%:	E: -11578.66	dE -5.58	batch_acc 0.8300
[INFO  12:48:05] epoch: 8 	 test_acc: 0.8473 	 mean_E: -11424.4348
[INFO  12:48:06] 0%:	E: -11773.75	dE -7.12	batch_acc 0.8100
[INFO  12:48:44] 10%:	E: -11183.99	dE -4.88	batch_acc 0.8600
[INFO  12:49:23] 20%:	E: -12296.27	dE -5.15	batch_acc 0.8600
[INFO  12:50:01] 30%:	E: -11513.58	dE -3.63	batch_acc 0.9200
[INFO  12:50:40] 40%:	E: -11734.38	dE -5.25	batch_acc 0.8700
[INFO  12:51:18] 50%:	E: -11353.18	dE -3.24	batch_acc 0.9300
[INFO  12:51:57] 60%:	E: -12092.84	dE -5.62	batch_acc 0.8400
[INFO  12:52:35] 70%:	E: -12184.13	dE -7.13	batch_acc 0.7900
[INFO  12:53:14] 80%:	E: -12172.93	dE -5.13	batch_acc 0.8600
[INFO  12:53:52] 90%:	E: -11667.50	dE -4.36	batch_acc 0.8900
[INFO  12:55:01] epoch: 9 	 test_acc: 0.8497 	 mean_E: -11976.9527
[INFO  12:55:02] 0%:	E: -11752.50	dE -5.24	batch_acc 0.8500
[INFO  12:55:41] 10%:	E: -12400.15	dE -4.95	batch_acc 0.8700
[INFO  12:56:19] 20%:	E: -12315.30	dE -4.79	batch_acc 0.8700
[INFO  12:56:58] 30%:	E: -11913.77	dE -3.52	batch_acc 0.9000
[INFO  12:57:36] 40%:	E: -12482.48	dE -4.07	batch_acc 0.9000
[INFO  12:58:15] 50%:	E: -11988.78	dE -3.95	batch_acc 0.9000
[INFO  12:58:54] 60%:	E: -12246.99	dE -5.13	batch_acc 0.9100
[INFO  12:59:32] 70%:	E: -12786.85	dE -5.66	batch_acc 0.8500
[INFO  13:00:10] 80%:	E: -12268.86	dE -4.78	batch_acc 0.8800
[INFO  13:00:49] 90%:	E: -12578.08	dE -7.39	batch_acc 0.7900
[INFO  13:01:57] epoch: 10 	 test_acc: 0.8517 	 mean_E: -12493.0685
[INFO  13:01:58] 0%:	E: -12977.42	dE -4.97	batch_acc 0.8600
[INFO  13:02:37] 10%:	E: -13651.04	dE -4.47	batch_acc 0.9000
[INFO  13:03:16] 20%:	E: -12056.14	dE -4.69	batch_acc 0.8900
[INFO  13:03:54] 30%:	E: -13838.89	dE -5.71	batch_acc 0.8600
[INFO  13:04:33] 40%:	E: -12722.83	dE -6.02	batch_acc 0.8400
[INFO  13:05:11] 50%:	E: -12570.00	dE -3.59	batch_acc 0.9200
[INFO  13:05:50] 60%:	E: -12281.68	dE -5.45	batch_acc 0.8900
[INFO  13:06:28] 70%:	E: -12985.99	dE -5.00	batch_acc 0.8600
[INFO  13:07:07] 80%:	E: -12095.16	dE -4.59	batch_acc 0.8600
[INFO  13:07:45] 90%:	E: -12253.02	dE -4.05	batch_acc 0.9000
[INFO  13:08:54] epoch: 11 	 test_acc: 0.8551 	 mean_E: -12899.1659
[INFO  13:08:55] 0%:	E: -13653.84	dE -5.27	batch_acc 0.8600
[INFO  13:09:33] 10%:	E: -12197.32	dE -2.76	batch_acc 0.9600
[INFO  13:10:11] 20%:	E: -12948.08	dE -4.86	batch_acc 0.8500
[INFO  13:10:50] 30%:	E: -12162.37	dE -3.41	batch_acc 0.9200
[INFO  13:11:28] 40%:	E: -13070.99	dE -5.30	batch_acc 0.8500
[INFO  13:12:07] 50%:	E: -13600.07	dE -4.83	batch_acc 0.8500
[INFO  13:12:45] 60%:	E: -12365.51	dE -4.36	batch_acc 0.9000
[INFO  13:13:24] 70%:	E: -12642.46	dE -4.33	batch_acc 0.8800
[INFO  13:14:03] 80%:	E: -12857.10	dE -4.27	batch_acc 0.8900
[INFO  13:14:41] 90%:	E: -12900.14	dE -4.18	batch_acc 0.9300
[INFO  13:15:50] epoch: 12 	 test_acc: 0.8571 	 mean_E: -13298.7412
[INFO  13:15:51] 0%:	E: -13814.81	dE -6.07	batch_acc 0.8400
[INFO  13:16:30] 10%:	E: -13483.69	dE -5.02	batch_acc 0.8500
[INFO  13:17:08] 20%:	E: -12439.50	dE -5.26	batch_acc 0.8500
[INFO  13:17:47] 30%:	E: -13779.59	dE -3.50	batch_acc 0.9400
[INFO  13:18:25] 40%:	E: -14415.14	dE -5.26	batch_acc 0.8600
[INFO  13:19:04] 50%:	E: -13274.34	dE -4.67	batch_acc 0.8600
[INFO  13:19:42] 60%:	E: -13351.39	dE -5.38	batch_acc 0.8200
[INFO  13:20:21] 70%:	E: -14511.58	dE -5.40	batch_acc 0.8500
[INFO  13:21:00] 80%:	E: -13601.14	dE -4.67	batch_acc 0.8700
[INFO  13:21:38] 90%:	E: -12519.16	dE -3.96	batch_acc 0.9000
[INFO  13:22:47] epoch: 13 	 test_acc: 0.8565 	 mean_E: -13653.7957
[INFO  13:22:48] 0%:	E: -14469.46	dE -3.59	batch_acc 0.9300
[INFO  13:23:26] 10%:	E: -13473.18	dE -5.05	batch_acc 0.8700
[INFO  13:24:05] 20%:	E: -13424.53	dE -3.94	batch_acc 0.9200
[INFO  13:24:43] 30%:	E: -12789.85	dE -5.36	batch_acc 0.9000
[INFO  13:25:22] 40%:	E: -13319.28	dE -4.64	batch_acc 0.8800
[INFO  13:26:01] 50%:	E: -14044.61	dE -5.23	batch_acc 0.8400
[INFO  13:26:39] 60%:	E: -14033.08	dE -3.68	batch_acc 0.9200
[INFO  13:27:18] 70%:	E: -14782.58	dE -5.70	batch_acc 0.8400
[INFO  13:27:56] 80%:	E: -14299.08	dE -5.23	batch_acc 0.8600
[INFO  13:28:34] 90%:	E: -13560.59	dE -4.20	batch_acc 0.8900
[INFO  13:29:43] epoch: 14 	 test_acc: 0.8619 	 mean_E: -13857.0986
[INFO  13:29:44] 0%:	E: -14399.09	dE -4.24	batch_acc 0.8600
[INFO  13:30:22] 10%:	E: -13762.34	dE -4.40	batch_acc 0.8900
[INFO  13:31:01] 20%:	E: -13715.08	dE -4.95	batch_acc 0.8800
[INFO  13:31:40] 30%:	E: -14108.43	dE -4.90	batch_acc 0.8800
[INFO  13:32:18] 40%:	E: -14325.35	dE -3.91	batch_acc 0.9000
[INFO  13:32:56] 50%:	E: -13518.07	dE -4.73	batch_acc 0.8700
[INFO  13:33:35] 60%:	E: -15076.44	dE -5.55	batch_acc 0.8800
[INFO  13:34:14] 70%:	E: -13394.56	dE -3.92	batch_acc 0.9000
[INFO  13:34:52] 80%:	E: -14017.47	dE -4.98	batch_acc 0.8900
[INFO  13:35:31] 90%:	E: -13484.60	dE -4.56	batch_acc 0.8900
[INFO  13:36:39] epoch: 15 	 test_acc: 0.8616 	 mean_E: -14234.1973
[INFO  13:36:40] 0%:	E: -13674.02	dE -3.81	batch_acc 0.9200
[INFO  13:37:19] 10%:	E: -14015.25	dE -4.10	batch_acc 0.8700
[INFO  13:37:58] 20%:	E: -14616.83	dE -5.29	batch_acc 0.8800
[INFO  13:38:36] 30%:	E: -15099.42	dE -4.01	batch_acc 0.9200
[INFO  13:39:15] 40%:	E: -13166.89	dE -4.96	batch_acc 0.8700
[INFO  13:39:53] 50%:	E: -14863.76	dE -4.81	batch_acc 0.8600
[INFO  13:40:32] 60%:	E: -14444.91	dE -4.60	batch_acc 0.8800
[INFO  13:41:10] 70%:	E: -14315.04	dE -5.17	batch_acc 0.8500
[INFO  13:41:49] 80%:	E: -14258.92	dE -4.30	batch_acc 0.8600
[INFO  13:42:27] 90%:	E: -13812.09	dE -5.12	batch_acc 0.8600
[INFO  13:43:36] epoch: 16 	 test_acc: 0.8675 	 mean_E: -14395.8682
[INFO  13:43:37] 0%:	E: -14438.88	dE -5.20	batch_acc 0.8400
[INFO  13:44:16] 10%:	E: -14597.42	dE -3.63	batch_acc 0.9000
[INFO  13:44:54] 20%:	E: -13867.35	dE -3.41	batch_acc 0.9500
[INFO  13:45:33] 30%:	E: -13790.26	dE -4.36	batch_acc 0.8700
[INFO  13:46:12] 40%:	E: -15049.34	dE -4.72	batch_acc 0.8800
[INFO  13:46:50] 50%:	E: -15556.76	dE -3.94	batch_acc 0.9100
[INFO  13:47:29] 60%:	E: -14186.13	dE -5.05	batch_acc 0.8500
[INFO  13:48:07] 70%:	E: -15232.03	dE -3.89	batch_acc 0.9200
[INFO  13:48:46] 80%:	E: -14884.42	dE -4.61	batch_acc 0.8800
[INFO  13:49:24] 90%:	E: -14122.59	dE -3.76	batch_acc 0.9000
[INFO  13:50:33] epoch: 17 	 test_acc: 0.8637 	 mean_E: -14512.7888
[INFO  13:50:34] 0%:	E: -14648.03	dE -5.80	batch_acc 0.8700
[INFO  13:51:13] 10%:	E: -16002.67	dE -5.64	batch_acc 0.8800
[INFO  13:51:51] 20%:	E: -14707.24	dE -4.18	batch_acc 0.8600
[INFO  13:52:30] 30%:	E: -14759.48	dE -3.15	batch_acc 0.9400
[INFO  13:53:08] 40%:	E: -15002.37	dE -4.55	batch_acc 0.8700
[INFO  13:53:47] 50%:	E: -14379.37	dE -5.63	batch_acc 0.8600
[INFO  13:54:25] 60%:	E: -14586.66	dE -3.97	batch_acc 0.8800
[INFO  13:55:04] 70%:	E: -15232.23	dE -6.18	batch_acc 0.8200
[INFO  13:55:43] 80%:	E: -14951.68	dE -4.70	batch_acc 0.8600
[INFO  13:56:21] 90%:	E: -15005.26	dE -3.65	batch_acc 0.9200
[INFO  13:57:30] epoch: 18 	 test_acc: 0.8671 	 mean_E: -14575.7108
[INFO  13:57:31] 0%:	E: -15470.16	dE -4.90	batch_acc 0.8800
[INFO  13:58:09] 10%:	E: -14440.59	dE -3.60	batch_acc 0.9400
[INFO  13:58:48] 20%:	E: -14814.36	dE -3.79	batch_acc 0.8800
[INFO  13:59:26] 30%:	E: -14463.76	dE -3.44	batch_acc 0.9300
[INFO  14:00:05] 40%:	E: -14773.78	dE -4.35	batch_acc 0.9000
[INFO  14:00:44] 50%:	E: -15158.42	dE -3.89	batch_acc 0.9000
[INFO  14:01:22] 60%:	E: -14994.56	dE -5.52	batch_acc 0.8300
[INFO  14:02:01] 70%:	E: -14984.64	dE -3.97	batch_acc 0.9000
[INFO  14:02:39] 80%:	E: -14382.80	dE -4.25	batch_acc 0.8600
[INFO  14:03:18] 90%:	E: -14320.27	dE -2.61	batch_acc 0.9600
[INFO  14:04:26] epoch: 19 	 test_acc: 0.8670 	 mean_E: -14879.2603
[INFO  14:04:27] 0%:	E: -15716.85	dE -3.04	batch_acc 0.9400
[INFO  14:05:06] 10%:	E: -14793.97	dE -4.68	batch_acc 0.8700
[INFO  14:05:44] 20%:	E: -15501.00	dE -3.64	batch_acc 0.9200
[INFO  14:06:23] 30%:	E: -14679.17	dE -2.97	batch_acc 0.9400
[INFO  14:07:01] 40%:	E: -14546.60	dE -3.27	batch_acc 0.9200
[INFO  14:07:40] 50%:	E: -14870.50	dE -4.40	batch_acc 0.8800
[INFO  14:08:19] 60%:	E: -15009.82	dE -3.95	batch_acc 0.9100
[INFO  14:08:57] 70%:	E: -14964.09	dE -3.32	batch_acc 0.9200
[INFO  14:09:36] 80%:	E: -14658.52	dE -5.13	batch_acc 0.8700
[INFO  14:10:14] 90%:	E: -14769.16	dE -3.81	batch_acc 0.8900
[INFO  14:11:23] epoch: 20 	 test_acc: 0.8689 	 mean_E: -14983.2863
[INFO  14:11:24] 0%:	E: -15369.66	dE -4.18	batch_acc 0.8900
[INFO  14:12:02] 10%:	E: -15160.93	dE -4.07	batch_acc 0.9000
[INFO  14:12:41] 20%:	E: -15065.21	dE -4.07	batch_acc 0.8800
[INFO  14:13:19] 30%:	E: -15744.21	dE -3.50	batch_acc 0.9100
[INFO  14:13:58] 40%:	E: -15907.03	dE -3.00	batch_acc 0.9300
[INFO  14:14:36] 50%:	E: -15408.49	dE -3.85	batch_acc 0.9000
[INFO  14:15:15] 60%:	E: -14770.89	dE -3.99	batch_acc 0.8900
[INFO  14:15:53] 70%:	E: -15167.26	dE -5.09	batch_acc 0.8800
[INFO  14:16:31] 80%:	E: -14899.16	dE -3.86	batch_acc 0.8800
[INFO  14:17:10] 90%:	E: -13566.14	dE -3.16	batch_acc 0.9400
[INFO  14:18:19] epoch: 21 	 test_acc: 0.8680 	 mean_E: -14865.1827
[INFO  14:18:20] 0%:	E: -14553.58	dE -4.06	batch_acc 0.8900
[INFO  14:18:59] 10%:	E: -15547.00	dE -3.76	batch_acc 0.9200
[INFO  14:19:37] 20%:	E: -14941.57	dE -3.27	batch_acc 0.9300
[INFO  14:20:16] 30%:	E: -14713.86	dE -5.09	batch_acc 0.8400
[INFO  14:20:54] 40%:	E: -14745.86	dE -4.08	batch_acc 0.8900
[INFO  14:21:33] 50%:	E: -14901.59	dE -4.75	batch_acc 0.8600
[INFO  14:22:12] 60%:	E: -15573.28	dE -5.51	batch_acc 0.8600
[INFO  14:22:50] 70%:	E: -14512.90	dE -4.64	batch_acc 0.9000
[INFO  14:23:29] 80%:	E: -14259.91	dE -3.26	batch_acc 0.9400
[INFO  14:24:07] 90%:	E: -14752.94	dE -3.67	batch_acc 0.9500
[INFO  14:25:16] epoch: 22 	 test_acc: 0.8699 	 mean_E: -14977.1101
[INFO  14:25:17] 0%:	E: -14916.75	dE -4.24	batch_acc 0.8800
[INFO  14:25:56] 10%:	E: -15140.52	dE -3.93	batch_acc 0.9300
[INFO  14:26:34] 20%:	E: -14510.55	dE -4.09	batch_acc 0.9000
[INFO  14:27:12] 30%:	E: -14676.29	dE -4.19	batch_acc 0.9000
[INFO  14:27:51] 40%:	E: -15472.24	dE -4.57	batch_acc 0.8500
[INFO  14:28:29] 50%:	E: -14595.04	dE -3.29	batch_acc 0.9300
[INFO  14:29:08] 60%:	E: -15512.56	dE -3.48	batch_acc 0.9100
[INFO  14:29:46] 70%:	E: -14758.76	dE -4.40	batch_acc 0.8800
[INFO  14:30:25] 80%:	E: -15510.11	dE -3.10	batch_acc 0.9300
[INFO  14:31:04] 90%:	E: -14373.98	dE -5.03	batch_acc 0.8500
[INFO  14:32:12] epoch: 23 	 test_acc: 0.8717 	 mean_E: -14894.1238
[INFO  14:32:13] 0%:	E: -15232.80	dE -2.73	batch_acc 0.9400
[INFO  14:32:51] 10%:	E: -14170.29	dE -3.90	batch_acc 0.9100
[INFO  14:33:30] 20%:	E: -14887.60	dE -4.65	batch_acc 0.8500
[INFO  14:34:08] 30%:	E: -14778.44	dE -4.64	batch_acc 0.8800
[INFO  14:34:47] 40%:	E: -15590.77	dE -4.71	batch_acc 0.8800
[INFO  14:35:26] 50%:	E: -14451.65	dE -3.22	batch_acc 0.9400
[INFO  14:36:04] 60%:	E: -15226.08	dE -4.42	batch_acc 0.8800
[INFO  14:36:43] 70%:	E: -14566.49	dE -5.04	batch_acc 0.8500
[INFO  14:37:21] 80%:	E: -14862.27	dE -2.48	batch_acc 0.9700
[INFO  14:38:00] 90%:	E: -15110.68	dE -3.16	batch_acc 0.9200
[INFO  14:39:09] epoch: 24 	 test_acc: 0.8731 	 mean_E: -14957.4412
[INFO  14:39:10] 0%:	E: -15629.33	dE -3.73	batch_acc 0.9100
[INFO  14:39:48] 10%:	E: -16012.60	dE -4.01	batch_acc 0.9100
[INFO  14:40:27] 20%:	E: -14751.02	dE -4.03	batch_acc 0.9000
[INFO  14:41:06] 30%:	E: -14935.61	dE -3.94	batch_acc 0.9000
[INFO  14:41:44] 40%:	E: -14356.09	dE -4.04	batch_acc 0.9100
[INFO  14:42:23] 50%:	E: -14151.17	dE -3.07	batch_acc 0.9300
[INFO  14:43:01] 60%:	E: -14262.63	dE -3.59	batch_acc 0.9100
[INFO  14:43:40] 70%:	E: -14774.61	dE -4.11	batch_acc 0.8900
[INFO  14:44:18] 80%:	E: -14689.40	dE -4.89	batch_acc 0.8500
[INFO  14:44:57] 90%:	E: -14848.29	dE -4.02	batch_acc 0.8800
[INFO  14:46:05] epoch: 25 	 test_acc: 0.8744 	 mean_E: -14927.7666
[INFO  14:46:06] 0%:	E: -14108.72	dE -3.28	batch_acc 0.9300
[INFO  14:46:45] 10%:	E: -14784.18	dE -4.78	batch_acc 0.8900
[INFO  14:47:23] 20%:	E: -14958.06	dE -4.63	batch_acc 0.8900
[INFO  14:48:02] 30%:	E: -15122.32	dE -4.92	batch_acc 0.8800
[INFO  14:48:40] 40%:	E: -14599.01	dE -4.16	batch_acc 0.9000
[INFO  14:49:19] 50%:	E: -15086.25	dE -3.87	batch_acc 0.9100
[INFO  14:49:57] 60%:	E: -15224.15	dE -4.03	batch_acc 0.9000
[INFO  14:50:36] 70%:	E: -14311.43	dE -3.69	batch_acc 0.9000
[INFO  14:51:14] 80%:	E: -15099.72	dE -4.52	batch_acc 0.8800
[INFO  14:51:53] 90%:	E: -14133.89	dE -4.89	batch_acc 0.8600
[INFO  14:53:02] epoch: 26 	 test_acc: 0.8745 	 mean_E: -14821.5179
[INFO  14:53:03] 0%:	E: -16129.23	dE -4.03	batch_acc 0.9400
[INFO  14:53:41] 10%:	E: -15397.92	dE -5.15	batch_acc 0.8300
[INFO  14:54:20] 20%:	E: -15286.80	dE -4.75	batch_acc 0.9000
[INFO  14:54:58] 30%:	E: -14957.91	dE -4.73	batch_acc 0.8800
[INFO  14:55:37] 40%:	E: -15619.16	dE -4.38	batch_acc 0.8900
[INFO  14:56:15] 50%:	E: -15433.06	dE -3.76	batch_acc 0.8900
[INFO  14:56:54] 60%:	E: -14081.05	dE -4.14	batch_acc 0.8800
[INFO  14:57:32] 70%:	E: -15117.39	dE -2.90	batch_acc 0.9600
[INFO  14:58:11] 80%:	E: -14864.64	dE -2.74	batch_acc 0.9400
[INFO  14:58:49] 90%:	E: -14947.15	dE -4.16	batch_acc 0.9100
[INFO  14:59:58] epoch: 27 	 test_acc: 0.8751 	 mean_E: -14641.3215
[INFO  14:59:59] 0%:	E: -15017.85	dE -3.26	batch_acc 0.9500
[INFO  15:00:38] 10%:	E: -14363.27	dE -3.29	batch_acc 0.9200
[INFO  15:01:16] 20%:	E: -14197.97	dE -3.67	batch_acc 0.9200
[INFO  15:01:55] 30%:	E: -14664.47	dE -3.81	batch_acc 0.9100
[INFO  15:02:33] 40%:	E: -14750.32	dE -4.54	batch_acc 0.8700
[INFO  15:03:11] 50%:	E: -14471.05	dE -3.04	batch_acc 0.9600
[INFO  15:03:50] 60%:	E: -14786.29	dE -3.54	batch_acc 0.9300
[INFO  15:04:29] 70%:	E: -14784.49	dE -3.73	batch_acc 0.9000
[INFO  15:05:07] 80%:	E: -14100.72	dE -3.63	batch_acc 0.9200
[INFO  15:05:46] 90%:	E: -14479.86	dE -3.99	batch_acc 0.8900
[INFO  15:06:55] epoch: 28 	 test_acc: 0.8759 	 mean_E: -14527.9375
[INFO  15:06:56] 0%:	E: -14760.38	dE -4.78	batch_acc 0.8600
[INFO  15:07:34] 10%:	E: -14695.27	dE -4.97	batch_acc 0.8700
[INFO  15:08:13] 20%:	E: -14778.25	dE -4.77	batch_acc 0.8800
[INFO  15:08:52] 30%:	E: -13899.38	dE -3.30	batch_acc 0.9300
[INFO  15:09:30] 40%:	E: -14137.96	dE -4.94	batch_acc 0.8500
[INFO  15:10:09] 50%:	E: -14684.13	dE -3.65	batch_acc 0.9000
[INFO  15:10:47] 60%:	E: -13397.56	dE -2.73	batch_acc 0.9300
[INFO  15:11:26] 70%:	E: -14286.50	dE -3.44	batch_acc 0.9100
[INFO  15:12:04] 80%:	E: -13830.62	dE -3.91	batch_acc 0.9200
[INFO  15:12:43] 90%:	E: -14245.09	dE -3.08	batch_acc 0.9200
